,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
200,,,101827363.0,,,,760271.0,Q2396201,,,,,"Równe, Podkarpackie Voivodeship",516148.0,,1216783.0,,,,,109
201,0a4a67a6-8f76-11e1-848f-cfd5bf3ef515,,101880155.0,,,,2967307.0,Q476865,,,,,Bures-sur-Yvette,632976.0,,64245.0,,,http://en.wikipedia.org/wiki/Bures-sur-Yvette,1017816.0,139
202,0a470bec-8f76-11e1-848f-cfd5bf3ef515,,101811259.0,,,,2990678.0,Q1025285,,,,,Neufchâtel-Hardelot,614060.0,,963988.0,,,,,447
203,0a489ade-8f76-11e1-848f-cfd5bf3ef515,,101812385.0,,,,3019369.0,Q849338,,,,,Étreillers,590312.0,,1042217.0,,,,,19
204,,,101831241.0,,,,662501.0,Q12090784,,,,,,883820.0,,916597.0,,,,,2354
205,,,101827367.0,,,,768935.0,Q765544,,,,,"Kobylany, Podkarpackie Voivodeship",499784.0,,299459.0,,,,,104
206,,,101841213.0,,,,2850303.0,Q701129,,,,,Raschau,686941.0,,1224902.0,,,,,2580
207,,,101864077.0,,,,700964.0,Q2658207,,,,,Mlyniv,,,128473.0,,,,,147
208,0a557376-8f76-11e1-848f-cfd5bf3ef515,,101843273.0,,,,2979128.0,Q50119,,,,,Pacentro,624918.0,,143481.0,,,http://en.wikipedia.org/wiki/Pacentro,5622376.0,3324
209,08ccb334-8f76-11e1-848f-cfd5bf3ef515,,85944889.0,,,,4877655.0,Q510840,1975630.0,,,,"Storm Lake, Iowa",2500564.0,,831133.0,,,,,1638
210,,,101841215.0,,,,6548582.0,Q57897,,,,,Grünhain-Beierfeld,,,279821.0,,,,,702
211,,,101857049.0,,,,7040068.0,Q2464626,,,,,Alvanq,,,5.0,,,http://en.wikipedia.org/wiki/Alvanq,18255651.0,120
212,0a43d7c4-8f76-11e1-848f-cfd5bf3ef515,,101812387.0,,,,3034054.0,Q274740,,,,,Beaurevoir,578835.0,,253426.0,,,,,20
213,,,101827371.0,,,,3170896.0,Q18488950,,,,,,720412.0,,477784.0,,,,,2354
214,,,101831245.0,,,,662478.0,Q1195081,,,,,,883837.0,,275174.0,,,,,2354
215,,,101841217.0,,,,2875286.0,Q57924,,,,,Lugau,672997.0,,247647.0,,,,,57
216,,,101831249.0,,,,673765.0,Q12121686,,,,,,,,1.0,,,,,2354
217,08cd57e4-8f76-11e1-848f-cfd5bf3ef515,,85944891.0,,,,4879071.0,Q2239886,1979095.0,,,,"Truesdale, Iowa",2508267.0,,155721.0,,,,,657
218,12b932c8-8f76-11e1-848f-cfd5bf3ef515,,101827373.0,,,,3165455.0,Q597435,,,,,Torre del Lago,725052.0,,175959.0,,,,,158
219,,,101864081.0,,,,697615.0,Q2629643,,,,,Pershotravensk (urban-type settlement),,,7.0,,,,,63
220,074c38ea-8f76-11e1-848f-cfd5bf3ef515,,101841221.0,,,,2873409.0,Q703777,,,,,Markersbach,673974.0,,255464.0,,,,,1036
221,0aa6774e-8f76-11e1-848f-cfd5bf3ef515,,101872047.0,,,,2649301.0,Q1428848,,,,,"Flint, Flintshire",20317.0,,974426.0,,,,,1383
222,07c617b4-8f76-11e1-848f-cfd5bf3ef515,,101873037.0,,,,2622372.0,Q777334,,,,,Faxe,553103.0,,1231232.0,,,,,179
223,0a4421f2-8f76-11e1-848f-cfd5bf3ef515,,101812389.0,,,,2975383.0,Q1606563,,,,,Babilafuente,621538.0,,1231482.0,,,http://en.wikipedia.org/wiki/Babilafuente,6866149.0,77
224,0aa696b6-8f76-11e1-848f-cfd5bf3ef515,,101872049.0,,,,2646673.0,Q3050619,,,,,Holywell,23781.0,,899201.0,,,,,1124
225,,,101817201.0,,,,593572.0,Q1656534,,,,,Užventis,479266.0,,1213298.0,,,,,174
226,,,101817203.0,,,,594050.0,Q392757,,,,,"Šventoji, Lithuania",,,125943.0,,,,,308
227,08be5212-8f76-11e1-848f-cfd5bf3ef515,,85944893.0,,,,4846499.0,Q1922723,1900775.0,,,,"Akron, Iowa",2352489.0,,356380.0,,,,,817
228,0aa68a68-8f76-11e1-848f-cfd5bf3ef515,,101872051.0,,,,2642372.0,Q1191195,,,,,"Mold, Flintshire",29175.0,,1295194.0,,,,,2633
229,,,101817205.0,,,,596238.0,Q2047414,,,,,Palanga,477139.0,,1295755.0,,,,,1145
230,,,101817209.0,,,,594861.0,Q2356396,,,,,Šeduva,478268.0,,125949.0,,,,,1125
231,,,101817211.0,,,,595020.0,Q157516,,,,,Salantai,478143.0,,215257.0,,,,,165
232,01fe7bfa-8f76-11e1-848f-cfd5bf3ef515,,101816209.0,,,,3150437.0,Q2258399,,,,,Karlshus,860463.0,,94763.0,,,,,72
233,,,101873045.0,,,,2615736.0,Q308147,,,,,"Ølsted, Halsnæs Municipality",556093.0,,895764.0,,,,,530
234,,,101817217.0,,,,599727.0,Q2356406,,,,,Dūkštas,474324.0,,291741.0,,,,,51
235,08c021b4-8f76-11e1-848f-cfd5bf3ef515,,85944895.0,,,,4849542.0,Q1947669,1908875.0,,,,"Brunsville, Iowa",2370754.0,,155619.0,,,,,657
236,,,101872055.0,,,,2647227.0,Q1981105,,,,,Heanor,22838.0,,966761.0,,,,,2577
237,,,101817221.0,,,,601105.0,Q4735905,,,,,Alsėdžiai,473188.0,,291562.0,,,,,206
238,08c1a9bc-8f76-11e1-848f-cfd5bf3ef515,,85944899.0,,,,4852975.0,Q1933807,1916950.0,,,,"Craig, Iowa",2386563.0,,1309966.0,,,,,641
239,,,101817223.0,,,,595726.0,Q1028246,,,,,Plateliai,477575.0,,773782.0,,,,,450
240,,,101872057.0,,,,2647260.0,Q2485852,,,,,Hayfield,22775.0,,398656.0,,,,,3081
241,,,101817227.0,,,,593803.0,Q3545473,,,,,Tryškiai,479095.0,,1213279.0,,,,,113
242,0a485538-8f76-11e1-848f-cfd5bf3ef515,,101842427.0,,,,2997676.0,Q1338650,,,,,Longueil-Annel,608564.0,,905196.0,,,,,18
243,,,101831251.0,,,,679723.0,Q1041659,,,,,,,,127711.0,,,,,2354
244,0a424b66-8f76-11e1-848f-cfd5bf3ef515,,101842431.0,,,,2995790.0,Q1338762,,,,,Margny-lès-Compiègne,609995.0,,243991.0,,,,,21
245,08c51048-8f76-11e1-848f-cfd5bf3ef515,,85944901.0,,,,4860738.0,Q1846529,1936480.0,,,,"Hinton, Iowa",2422477.0,,1050121.0,,,,,863
246,,,101831253.0,,,,665188.0,Q844820,,,,,"Satu Mare, Suceava",,,3.0,,,,,61
247,0a603590-8f76-11e1-848f-cfd5bf3ef515,,101887035.0,,,,3037151.0,Q2564253,,,,,Cape Hordern,576484.0,,932352.0,,,http://en.wikipedia.org/wiki/Cape_Hordern,3810773.0,200
248,08266e0c-8f76-11e1-848f-cfd5bf3ef515,,101857057.0,,,,712969.0,Q158604,,,,,Bakhchysarai,916201.0,,275613.0,,,,,589
249,0a6031f8-8f76-11e1-848f-cfd5bf3ef515,,101887037.0,,,,2977321.0,Q278395,,,,,Ururi,626614.0,,341329.0,,,http://en.wikipedia.org/wiki/Ururi,6783285.0,74
250,0a4914d2-8f76-11e1-848f-cfd5bf3ef515,,101842435.0,,,,3024801.0,Q669796,,,,,Clairoix,586111.0,,198105.0,,,,,17
251,08c5fe2c-8f76-11e1-848f-cfd5bf3ef515,,85944903.0,,,,4863535.0,Q1925352,1941385.0,,,,"Kingsley, Iowa",2432745.0,,409095.0,,,,,794
252,,,101831255.0,,,,667360.0,Q2720682,,,,,,,,3.0,,,,,2354
253,08c9bf4e-8f76-11e1-848f-cfd5bf3ef515,,85938675.0,,,,4246595.0,Q576162,1757472.0,,,,"Pana, Illinois",2467914.0,,152356.0,,,,,1057
254,0a42b0f6-8f76-11e1-848f-cfd5bf3ef515,,101842439.0,,,,3024066.0,Q180871,,,,,Compiègne,586673.0,,508430.0,,,,,753
255,03a40d76-8f76-11e1-848f-cfd5bf3ef515,,101831257.0,,,,667872.0,Q12150740,,,,,,879780.0,,1290427.0,,,,,2354
256,08c9b814-8f76-11e1-848f-cfd5bf3ef515,,85938677.0,,,,4246580.0,Q2208813,1757303.0,,,,"Palmer, Illinois",2467725.0,,199994.0,,,,,1174
257,0a60b9b6-8f76-11e1-848f-cfd5bf3ef515,,101887043.0,,,,2968153.0,Q195516,,,,,Arudy,632241.0,,343684.0,,,http://en.wikipedia.org/wiki/Arudy,12933113.0,1954
258,08c9a180-8f76-11e1-848f-cfd5bf3ef515,,85938679.0,,,,4246520.0,Q2143143,1757043.0,,,,"Owaneco, Illinois",2467007.0,,199962.0,,,,,485
259,0a404b90-8f76-11e1-848f-cfd5bf3ef515,,101842451.0,,,,2971580.0,Q6369072,,,,,Karczyce,629460.0,,342486.0,,,http://en.wikipedia.org/wiki/Karczyce,14715108.0,89
260,08c676d6-8f76-11e1-848f-cfd5bf3ef515,,85944905.0,,,,4864337.0,Q570073,1944400.0,,,,"Le Mars, Iowa",2437475.0,,354235.0,,,,,1626
261,,,101834329.0,,,,2761614.0,Q672041,,,,,Weißenbach bei Liezen,,,8.0,,,,,27
262,0a5fa3aa-8f76-11e1-848f-cfd5bf3ef515,,101887049.0,,,,2977102.0,Q39498,,,,,Villa di Chiavenna,627798.0,,174719.0,,,http://en.wikipedia.org/wiki/Villa_di_Chiavenna,6702801.0,78
263,03a0f00a-8f76-11e1-848f-cfd5bf3ef515,,101831259.0,,,,675983.0,Q963318,,,,,,873790.0,,967697.0,,,,,2354
264,0a5e9c80-8f76-11e1-848f-cfd5bf3ef515,,101887051.0,,,,2981594.0,Q190535,,,,,Cantiano,623065.0,,889207.0,,,http://en.wikipedia.org/wiki/Cantiano,6733302.0,52
265,0a5f1db8-8f76-11e1-848f-cfd5bf3ef515,,101887053.0,,,,3026146.0,Q3885820,,,,,Hanel Field,585015.0,,252404.0,,,http://en.wikipedia.org/wiki/Hanel_Field,15024486.0,49
266,,,101831261.0,,,,675984.0,Q933624,,,,,,,,9.0,,,,,2354
267,0a53c18e-8f76-11e1-848f-cfd5bf3ef515,,101828425.0,,,,3021301.0,Q536728,,,,,Dives-sur-Mer,588817.0,,1301843.0,,,,,140
268,08c7cf68-8f76-11e1-848f-cfd5bf3ef515,,85944907.0,,,,4867097.0,Q1928168,1951375.0,,,,"Merrill, Iowa",2449687.0,,155681.0,,,,,830
269,0a57423c-8f76-11e1-848f-cfd5bf3ef515,,101879101.0,,,,3034216.0,Q39050,,,,,Bastida Pancarana,578705.0,,1011507.0,,,http://en.wikipedia.org/wiki/Bastida_Pancarana,6706630.0,63
270,,,101864085.0,,,,712829.0,Q148917,,,,,Baranivka (city),,,1.0,,,,,127
271,08c9aa22-8f76-11e1-848f-cfd5bf3ef515,,85944909.0,,,,4870529.0,Q928010,1960780.0,,,,"Oyens, Iowa",2467221.0,,199971.0,,,,,634
272,0a524b42-8f76-11e1-848f-cfd5bf3ef515,75451994345039006741,101828427.0,Deauville,,,3021668.0,Q209021,,en.deauville,,,Deauville,588564.0,,508446.0,,,,,3078
273,,,101821375.0,,,,3092402.0,Q995847,,,,,Małomice,506461.0,,260848.0,,,,,90
274,,,101927055.0,,,,947187.0,Q2191277,,,,,Tweespruit,,,,,,,,138
275,,,101821377.0,,,,3097896.0,Q161909,,,,,Iłowa,496235.0,,1150357.0,,,,,462
276,0a51b81c-8f76-11e1-848f-cfd5bf3ef515,,101828429.0,,,,2971555.0,Q272320,,,,,Trouville-sur-Mer,629480.0,,455412.0,,,,,150
277,08bee272-8f76-11e1-848f-cfd5bf3ef515,,85940459.0,,,,4233029.0,Q575537,1702921.0,,,,"Auburn, Illinois",2357283.0,,813308.0,,,,,477
278,0a56da90-8f76-11e1-848f-cfd5bf3ef515,,101879105.0,,,,2982411.0,Q39899,,,,,Agordo,620269.0,,1231270.0,,,http://en.wikipedia.org/wiki/Agordo,6716184.0,77
279,,,101821379.0,,,,3081206.0,Q1809663,,,,,Gmina Wymiarki,526652.0,,310875.0,,,,,100
280,,,101823469.0,,,,2921566.0,Q10765,,,,,Geithain,651991.0,,932091.0,,,,,338
281,,,101821381.0,,,,3093520.0,Q6532202,,,,,Leszno Górne,504491.0,,908655.0,,,,,131
282,0a57395e-8f76-11e1-848f-cfd5bf3ef515,,101879111.0,,,,3029187.0,Q4304504,,,,,Billings Bridge,582666.0,,958435.0,,,http://en.wikipedia.org/wiki/Billings_Bridge,1699875.0,1013
283,074e11c4-8f76-11e1-848f-cfd5bf3ef515,,101823473.0,,,,2867066.0,Q10753,,,,,Narsdorf,677129.0,,741870.0,,,,,33
284,,,101821385.0,,,,761546.0,Q986912,,,,,Poniatowa,24548772.0,,59633.0,,,,,880
285,,,101927067.0,,,,985015.0,Q608877,,,,,Ladybrand,,,130237.0,,,,,184
286,08ce9258-8f76-11e1-848f-cfd5bf3ef515,,85940461.0,,,,4253179.0,Q548896,1781854.0,,,,"Williamsville, Illinois",2520924.0,,238446.0,,,,,500
287,,,101864089.0,,,,709665.0,Q2993483,,,,,Dovbysh,919215.0,,1283167.0,,,,,134
288,,,101821387.0,,,,763107.0,Q1906256,,,,,Opole Lubelskie,,,129297.0,,,,,436
289,08cd1702-8f76-11e1-848f-cfd5bf3ef515,,85940463.0,,,,4251201.0,Q2486641,1774860.0,,,,"Thayer, Illinois",2505101.0,,1248247.0,,,,,466
290,,,101821389.0,,,,3080295.0,Q189273,,,,,Zelów,24548411.0,,59568.0,,,,,64
291,0a525c54-8f76-11e1-848f-cfd5bf3ef515,,101879115.0,,,,3031833.0,Q2106892,,,,,Powderham Castle,580585.0,,997536.0,,,http://en.wikipedia.org/wiki/Powderham_Castle,1364682.0,2024
292,,,101823479.0,,,,2870687.0,Q506142,,,,,Mittelherwigsdorf,,,142122.0,,,,,33
293,,,101821391.0,,,,3086654.0,Q613697,,,,,Gmina Rusiec,12616866.0,,954925.0,,,,,133
294,08cbc276-8f76-11e1-848f-cfd5bf3ef515,,85940179.0,,,,4910713.0,Q988162,1768003.0,,,,"Schaumburg, Illinois",2489613.0,,829935.0,,,,,3950
295,,,101820307.0,,,,756939.0,Q2288283,,,,,Gmina Teresin,522460.0,,343126.0,,,,,153
296,,,101823481.0,,,,2911833.0,Q502493,,,,,Hainewalde,656705.0,,93748.0,,,,,483
297,0a5377ba-8f76-11e1-848f-cfd5bf3ef515,,101879119.0,,,,2988438.0,Q3602,,,,,Andacollo,615750.0,,337472.0,,,http://en.wikipedia.org/wiki/Andacollo,4966407.0,383
298,,,101841223.0,,,,2817325.0,Q556518,,,,,Viernau,702323.0,,92926.0,,,,,33
299,,,101820309.0,,,,3085656.0,Q994585,,,,,Skwierzyna,24548816.0,,145569.0,,,,,400
300,,,101820311.0,,,,3087769.0,Q1003300,,,,,Przytoczna,12618377.0,,213601.0,,,,,97
301,,,101823485.0,,,,6548670.0,Q502461,,,,,Bertsdorf-Hörnitz,29353194.0,,654148.0,,,,,70
302,,,101820313.0,,,,3087710.0,Q2309437,,,,,Gmina Pszczew,514810.0,,244567.0,,,,,139
303,,,101820315.0,,,,3083177.0,Q523287,,,,,Trzciel,24547514.0,,1096994.0,,,,,84
304,,,101823487.0,,,,760896.0,Q579096,,,,,"Pustków, Podkarpackie Voivodeship",514905.0,,1011381.0,,,,,617
305,,,101826275.0,,,,3087415.0,Q2507235,,,,,Radziszów,515321.0,,216147.0,,,,,84
306,,,101825281.0,,,,3077972.0,Q339857,,,,,Červená Voda (Ústí nad Orlicí District),787415.0,,145501.0,,,,,1328
307,0a3f9844-8f76-11e1-848f-cfd5bf3ef515,,101885059.0,,,,3036220.0,Q742090,,,,,Aufferville,577175.0,,1224277.0,,,,,66
308,0a54901e-8f76-11e1-848f-cfd5bf3ef515,,101879131.0,,,,2989169.0,Q1384924,,,,,Farallon de Pajaros,615241.0,,337248.0,,,http://en.wikipedia.org/wiki/Farallon_de_Pajaros,635662.0,537
309,,,101826277.0,,,,755855.0,Q670095,,,,,Gmina Wielopole Skrzyńskie,12618123.0,,1212383.0,,,,,112
310,,,101826281.0,,,,772139.0,Q5569686,,,,,"Glinik, Podkarpackie Voivodeship",493684.0,,215606.0,,,,,94
311,,,101836189.0,,,,3168381.0,Q18502392,,,,,,722515.0,,1248882.0,,,,,2354
312,,,101815301.0,,,,641124.0,Q1010030,,,,,Pohja,571513.0,,236665.0,,,,,197
313,,,101845337.0,,,,3215453.0,Q908023,,,,,Razkrižje,,,9.0,,,,,160
314,,,101826283.0,,,,3086744.0,Q7377124,,,,,"Rudno, Silesian Voivodeship",29397112.0,,44059.0,,,,,99
315,08cb3f2c-8f76-11e1-848f-cfd5bf3ef515,,85940183.0,,,,4908173.0,Q2508487,1765806.0,,,,"Roselle, Illinois",2484740.0,,240375.0,,,,,1517
316,0a55ff26-8f76-11e1-848f-cfd5bf3ef515,,101879139.0,,,,2970319.0,Q1137347,,,,,Vaux-sur-Eure,630385.0,,1233200.0,,,,,22
317,0a4295ee-8f76-11e1-848f-cfd5bf3ef515,,101840353.0,,,,2994313.0,Q377932,,,,,Mers-les-Bains,611171.0,,1041668.0,,,,,731
318,01a51632-8f76-11e1-848f-cfd5bf3ef515,,101858095.0,,,,617351.0,Q2440234,,,,,Obreja Veche,481026.0,,3.0,,,,,22
319,,,101826285.0,,,,3085141.0,Q777091,,,,,Sośnicowice,24548756.0,,1200849.0,,,,,63
320,12b29576-8f76-11e1-848f-cfd5bf3ef515,,101836193.0,,,,3178197.0,Q47224,,,,,Conegliano,714536.0,,456632.0,,,,,792
321,114bf11e-8f76-11e1-848f-cfd5bf3ef515,,101848189.0,,,,253356.0,Q368275,,,,,Spetses,962715.0,,275891.0,,,,,2272
322,01a510d8-8f76-11e1-848f-cfd5bf3ef515,,101858097.0,,,,617769.0,Q2440121,,,,,Năvîrneț,480980.0,,4.0,,,,,57
323,0a56769a-8f76-11e1-848f-cfd5bf3ef515,,101840359.0,,,,3015509.0,Q578194,,,,,Gournay-en-Bray,593271.0,,1341059.0,,,,,284
324,,,101826287.0,,,,765188.0,Q179716,,,,,Markowa,12618783.0,,1019272.0,,,,,384
325,08c937ea-8f76-11e1-848f-cfd5bf3ef515,,85940185.0,,,,4904277.0,Q935479,1754534.0,,,,"Oak Brook, Illinois",2462685.0,,901066.0,,,,,1868
326,01fcc31e-8f76-11e1-848f-cfd5bf3ef515,,101816211.0,,,,3148138.0,Q3356486,,,,,Larkollen,861139.0,,1255283.0,,,,,960
327,08c38bba-8f76-11e1-848f-cfd5bf3ef515,,85940981.0,,,,4238975.0,Q2062817,1727663.0,,,,"Franklin, Illinois",2406922.0,,1239682.0,,,,,482
328,06d1c1e6-8f76-11e1-848f-cfd5bf3ef515,,101847307.0,,,,2696608.0,Q2327523,,,,,Lenhovda,896900.0,,373405.0,,,,,45
329,,,101826289.0,,,,767720.0,Q6435791,,,,,Kraczkowa,502029.0,,339918.0,,,,,682
330,,,101814213.0,,,,656076.0,Q992990,,,,,Jämsänkoski,566147.0,,977279.0,,,,,169
331,08c17046-8f76-11e1-848f-cfd5bf3ef515,,85940983.0,,,,4236257.0,Q2618817,1716054.0,,,,"Concord, Illinois",2383957.0,,316667.0,,,,,450
332,,,101814215.0,,,,648397.0,Q1025712,,,,,Leivonmäki,568944.0,,172446.0,,,,,152
333,,,101826291.0,,,,761255.0,Q2114405,,,,,Pruchnik,514205.0,,982425.0,,,,,403
334,01fe3ea6-8f76-11e1-848f-cfd5bf3ef515,,101816215.0,,,,3138955.0,Q1988168,,,,,Skjeberg,863820.0,,225466.0,,,,,166
335,06d231bc-8f76-11e1-848f-cfd5bf3ef515,,101847309.0,,,,2687444.0,Q2161782,,,,,Odensjö,900405.0,,418565.0,,,,,45
336,08c0d38e-8f76-11e1-848f-cfd5bf3ef515,,85940985.0,,,,4235646.0,Q962078,1712528.0,,,,"Chapin, Illinois",2378166.0,,152273.0,,,,,480
337,,,101874047.0,,,,2653075.0,Q925424,,,,,"Christchurch, Dorset",16017.0,,1286243.0,,,,,8368
338,,,101826293.0,,,,764411.0,Q3044750,,,,,"Morawsko, Podkarpackie Voivodeship",508181.0,,302823.0,,,,,83
339,0a427280-8f76-11e1-848f-cfd5bf3ef515,,101812397.0,,,,3032127.0,Q271329,,,,,Bohain-en-Vermandois,580331.0,,1042647.0,,,,,248
340,,,101838209.0,,,,8449991.0,Q4012906,,,,,Villaseta,20148838.0,,1013987.0,,,,,38
341,06d05c16-8f76-11e1-848f-cfd5bf3ef515,,101847313.0,,,,2682487.0,Q3353656,,,,,Rinkabyholm,902463.0,,181419.0,,,,,45
342,,,101826295.0,,,,776542.0,Q1829972,,,,,Bachórz,485303.0,,215420.0,,,,,93
343,,,101814221.0,,,,656083.0,Q642696,,,,,Jämsä,12590701.0,,202529.0,,,,,400
344,,,101874049.0,,,,2646807.0,Q1477061,,,,,Hoddesdon,23597.0,,241752.0,,,,,3258
345,08c8b1f8-8f76-11e1-848f-cfd5bf3ef515,,85940465.0,,,,4245481.0,Q2102828,1752168.0,,,,"New Berlin, Illinois",2458026.0,,18237.0,,,,,560
346,,,101826299.0,,,,772460.0,Q2141819,,,,,Futoma,493071.0,,296710.0,,,,,85
347,0aa11e52-8f76-11e1-848f-cfd5bf3ef515,,101874053.0,,,,2650552.0,Q2657567,,,,,Earls Barton,18848.0,,453653.0,,,,,1387
348,0a4520b6-8f76-11e1-848f-cfd5bf3ef515,,101812405.0,,,,3016907.0,Q320629,,,,,Fumay,592258.0,,247500.0,,,,,87
349,08c51016-8f76-11e1-848f-cfd5bf3ef515,,85940187.0,,,,4896012.0,Q939529,1735307.0,,,,"Hinsdale, Illinois",2422463.0,,687960.0,,,,,1878
350,08c7b01e-8f76-11e1-848f-cfd5bf3ef515,,85940467.0,,,,4244351.0,Q2672454,1748021.0,,,,"Mechanicsburg, Illinois",2448842.0,,199171.0,,,,,468
351,,,101814225.0,,,,655581.0,Q993058,,,,,Joutsa,12590703.0,,22380.0,,,,,357
352,,,101826303.0,,,,756735.0,Q7848851,,,,,"Trzciana, Rzeszów County",522845.0,,1217503.0,,,,,94
353,06d12628-8f76-11e1-848f-cfd5bf3ef515,,101847317.0,,,,2662689.0,Q54757,,,,,Visby,910100.0,,460236.0,,,,,1786
354,0a61bc58-8f76-11e1-848f-cfd5bf3ef515,,101887059.0,,,,3034459.0,Q3276186,,,,,Madonna del Sasso,578504.0,,1020560.0,,,http://en.wikipedia.org/wiki/Madonna_del_Sasso,27109742.0,20
355,08c6d22a-8f76-11e1-848f-cfd5bf3ef515,,85940471.0,,,,4243342.0,Q2672091,1744173.0,,,,"Loami, Illinois",2440681.0,,198817.0,,,,,521
356,0a5414b8-8f76-11e1-848f-cfd5bf3ef515,,101812409.0,,,,2983810.0,Q700764,,,,,Ambras Castle,619278.0,,1211571.0,,,http://en.wikipedia.org/wiki/Ambras_Castle,8881029.0,1831
357,,,101814227.0,,,,650703.0,Q585888,,,,,Kuhmoinen,568143.0,,1078720.0,,,,,266
358,,,101826305.0,,,,762684.0,Q253433,,,,,Pantalowice,511580.0,,304228.0,,,,,84
359,0a5ec2fa-8f76-11e1-848f-cfd5bf3ef515,,101887061.0,,,,2968538.0,Q844048,,,,,Adinfer,631882.0,,343489.0,,,http://en.wikipedia.org/wiki/Adinfer,12116270.0,74
360,,,101927077.0,,,,974222.0,Q1946653,,,,,Mooi River (town),1585313.0,,1029485.0,,,,,461
361,,,101826307.0,,,,759409.0,Q9336384,,,,,Siedleczka,517725.0,,306814.0,,,,,88
362,06d057e8-8f76-11e1-848f-cfd5bf3ef515,,101847323.0,,,,2720485.0,Q834832,,,,,Borensberg,887231.0,,1083417.0,,,,,218
363,08c56b60-8f76-11e1-848f-cfd5bf3ef515,,85940473.0,,,,4241302.0,Q2671777,1737127.0,,,,"Illiopolis, Illinois",2426613.0,,186660.0,,,,,692
364,,,101821393.0,,,,3087307.0,Q52898,,,,,Rawicz,515519.0,,1326952.0,,,,,224
365,0a53ad0c-8f76-11e1-848f-cfd5bf3ef515,,101812413.0,,,,2999982.0,Q5653501,,,,,Hara Arena,607138.0,,144272.0,,,http://en.wikipedia.org/wiki/Hara_Arena,4127996.0,465
366,08c43178-8f76-11e1-848f-cfd5bf3ef515,,85940475.0,,,,4239702.0,Q941019,1730835.0,,,,"Grandview, Illinois",2412935.0,,928768.0,,,,,473
367,,,101927087.0,,,,949703.0,Q1256430,,,,,Thaba 'Nchu,1588012.0,,1029471.0,,,,,634
368,0a543c5e-8f76-11e1-848f-cfd5bf3ef515,,101843275.0,,,,2981876.0,Q18378,,,,,Bossolasco,622815.0,,54961.0,,,http://en.wikipedia.org/wiki/Bossolasco,6554669.0,49
369,,,101821395.0,,,,3103009.0,Q987012,,,,,Bojanowo,24547759.0,,59466.0,,,,,152
370,08bf3b28-8f76-11e1-848f-cfd5bf3ef515,,85940987.0,,,,4233430.0,Q2036314,1704533.0,,,,"Beckemeyer, Illinois",2361100.0,,195543.0,,,,,638
371,,,101927091.0,,,,1016670.0,Q894856,,,,,Botshabelo,1589290.0,,1247870.0,,,,,679
372,06d2ad36-8f76-11e1-848f-cfd5bf3ef515,,101847325.0,,,,2667303.0,Q54339,,,,,Trollhättan,908107.0,,686398.0,,,,,424
373,08bf1a26-8f76-11e1-848f-cfd5bf3ef515,,85940989.0,,,,4233261.0,Q2210342,1704000.0,,,,"Bartelso, Illinois",2359641.0,,250677.0,,,,,497
374,12b945f6-8f76-11e1-848f-cfd5bf3ef515,,101844323.0,,,,3165319.0,Q39447,,,,,Traona,725193.0,,146015.0,,,,,78
375,06d2816c-8f76-11e1-848f-cfd5bf3ef515,,101847327.0,,,,2694366.0,Q1639127,,,,,Lödöse,897549.0,,1332362.0,,,,,223
376,0a4719a2-8f76-11e1-848f-cfd5bf3ef515,,101843281.0,,,,2970546.0,Q2368855,,,,,Chlustina,630214.0,,245425.0,,,http://en.wikipedia.org/wiki/Chlustina,3523163.0,41
377,0a442986-8f76-11e1-848f-cfd5bf3ef515,,101882055.0,,,,2975433.0,Q1443906,,,,,Arnuero,621502.0,,339341.0,,,http://en.wikipedia.org/wiki/Arnuero,2477668.0,65
378,12b4c6a2-8f76-11e1-848f-cfd5bf3ef515,,101844325.0,,,,3173607.0,Q39701,,,,,Mello,718207.0,,273311.0,,,,,16
379,06d2014c-8f76-11e1-848f-cfd5bf3ef515,,101847329.0,,,,2704662.0,Q2559865,,,,,Höviksnäs,893727.0,,804478.0,,,,,46
380,0a5213d4-8f76-11e1-848f-cfd5bf3ef515,,101843283.0,,,,2981538.0,Q40920,,,,,Carbonara al Ticino,623121.0,,254245.0,,,http://en.wikipedia.org/wiki/Carbonara_al_Ticino,6706866.0,55
381,0a4f87f4-8f76-11e1-848f-cfd5bf3ef515,,101844329.0,,,,3031537.0,Q1398033,,,,,Weston Island,580808.0,,38618.0,,,http://en.wikipedia.org/wiki/Weston_Island,6169682.0,27
382,0a57c45a-8f76-11e1-848f-cfd5bf3ef515,,101843285.0,,,,3023590.0,Q468229,,,,,Corneville-sur-Risle,587050.0,,144742.0,,,,,19
383,01a4918a-8f76-11e1-848f-cfd5bf3ef515,,101858099.0,,,,618109.0,Q2440671,,,,,Chetriș,480266.0,,7.0,,,,,48
384,0a548a88-8f76-11e1-848f-cfd5bf3ef515,,101879143.0,,,,2977806.0,Q72644,,,,,Serrara Fontana,626150.0,,268437.0,,,http://en.wikipedia.org/wiki/Serrara_Fontana,6771356.0,119
385,0a5235bc-8f76-11e1-848f-cfd5bf3ef515,,101843291.0,,,,6615538.0,Q862757,,,,,Saint-Manvieu-Norrey,625411.0,,160924.0,,,,,46
